 ID,Date,Flow(m³/s),SYM
04LG004,2014-10-04,935,
04LG004,2014-10-05,1170,
04LG004,2014-10-06,1480,
04LG004,2014-10-07,1570,
04LG004,2014-10-08,1220,
04LG004,2014-10-09,1310,
04LG004,2014-10-10,1190,
04LG004,2014-10-11,1130,
04LG004,2014-10-12,1090,
04LG004,2014-10-13,986,
04LG004,2014-10-14,960,
04LG004,2014-10-15,933,
04LG004,2014-10-16,998,
04LG004,2014-10-17,1590,
04LG004,2014-10-18,2380,
04LG004,2014-10-19,3820,
04LG004,2014-10-20,4110,
04LG004,2014-10-21,3810,
04LG004,2014-10-22,3350,
04LG004,2014-10-23,3170,
04LG004,2014-10-24,2970,
04LG004,2014-10-25,2430,
04LG004,2014-10-26,2160,
04LG004,2014-10-27,2270,
04LG004,2014-10-28,2280,
04LG004,2014-10-29,2390,
04LG004,2014-10-30,2860,
04LG004,2014-10-31,2750,
04LG004,2014-11-01,2430,
04LG004,2014-11-02,2460,
04LG004,2014-11-03,2110,
04LG004,2014-11-04,1930,
04LG004,2014-11-05,2010,
04LG004,2014-11-06,2180,
04LG004,2014-11-07,1930,
04LG004,2014-11-08,1730,
04LG004,2014-11-09,1460,
04LG004,2014-11-10,1330,
04LG004,2014-11-11,1360,
04LG004,2014-11-12,1230,
04LG004,2014-11-13,1300,
04LG004,2014-11-14,970,
04LG004,2014-11-15,816,
04LG004,2014-11-16,833,
04LG004,2014-11-17,938,
04LG004,2014-11-18,914,
04LG004,2014-11-19,879,
04LG004,2014-11-20,837,
04LG004,2014-11-21,826,B
04LG004,2014-11-22,958,B
04LG004,2014-11-23,950,B
04LG004,2014-11-24,1060,B
04LG004,2014-11-25,1390,B
04LG004,2014-11-26,1330,B
04LG004,2014-11-27,1360,B
04LG004,2014-11-28,1350,B
04LG004,2014-11-29,1440,B
04LG004,2014-11-30,1490,B
04LG004,2014-12-01,1370,B
04LG004,2014-12-02,1260,B
04LG004,2014-12-03,1300,B
04LG004,2014-12-04,1190,B
04LG004,2014-12-05,1180,B
04LG004,2014-12-06,1210,B
04LG004,2014-12-07,1120,B
04LG004,2014-12-08,937,B
04LG004,2014-12-09,971,B
04LG004,2014-12-10,942,B
04LG004,2014-12-11,890,B
04LG004,2014-12-12,913,B
04LG004,2014-12-13,817,B
04LG004,2014-12-14,876,B
04LG004,2014-12-15,889,B
04LG004,2014-12-16,893,B
04LG004,2014-12-17,810,B
04LG004,2014-12-18,745,B
04LG004,2014-12-19,692,B
04LG004,2014-12-20,846,B
04LG004,2014-12-21,819,B
04LG004,2014-12-22,738,B
04LG004,2014-12-23,778,B
04LG004,2014-12-24,703,B
04LG004,2014-12-25,603,B
04LG004,2014-12-26,535,B
04LG004,2014-12-27,682,B
04LG004,2014-12-28,750,B
04LG004,2014-12-29,703,B
04LG004,2014-12-30,727,B
04LG004,2014-12-31,798,B
04LG004,2015-01-01,630,B
04LG004,2015-01-02,488,B
04LG004,2015-01-03,561,B
04LG004,2015-01-04,715,B
04LG004,2015-01-05,640,B
04LG004,2015-01-06,581,B
04LG004,2015-01-07,635,B
04LG004,2015-01-08,556,B
04LG004,2015-01-09,522,B
04LG004,2015-01-10,518,B
04LG004,2015-01-11,431,B
04LG004,2015-01-12,403,B
04LG004,2015-01-13,487,B
04LG004,2015-01-14,565,B
04LG004,2015-01-15,582,B
04LG004,2015-01-16,480,B
04LG004,2015-01-17,407,B
04LG004,2015-01-18,361,B
04LG004,2015-01-19,313,B
04LG004,2015-01-20,416,B
04LG004,2015-01-21,505,B
04LG004,2015-01-22,495,B
04LG004,2015-01-23,502,B
04LG004,2015-01-24,499,B
04LG004,2015-01-25,432,B
04LG004,2015-01-26,353,B
04LG004,2015-01-27,441,B
04LG004,2015-01-28,520,B
04LG004,2015-01-29,516,B
04LG004,2015-01-30,480,B
04LG004,2015-01-31,484,B
04LG004,2015-02-01,468,B
04LG004,2015-02-02,353,B
04LG004,2015-02-03,452,B
04LG004,2015-02-04,489,B
04LG004,2015-02-05,422,B
04LG004,2015-02-06,427,B
04LG004,2015-02-07,431,B
04LG004,2015-02-08,331,B
04LG004,2015-02-09,286,B
04LG004,2015-02-10,403,B
04LG004,2015-02-11,399,B
04LG004,2015-02-12,381,B
04LG004,2015-02-13,375,B
04LG004,2015-02-14,446,B
04LG004,2015-02-15,363,B
04LG004,2015-02-16,318,B
04LG004,2015-02-17,322,B
04LG004,2015-02-18,360,B
04LG004,2015-02-19,393,B
04LG004,2015-02-20,386,B
04LG004,2015-02-21,392,B
04LG004,2015-02-22,349,B
04LG004,2015-02-23,253,B
04LG004,2015-02-24,273,B
04LG004,2015-02-25,302,B
04LG004,2015-02-26,272,B
04LG004,2015-02-27,335,B
04LG004,2015-02-28,335,B
04LG004,2015-03-01,291,B
04LG004,2015-03-02,235,B
04LG004,2015-03-03,222,B
04LG004,2015-03-04,261,B
04LG004,2015-03-05,233,B
04LG004,2015-03-06,265,B
04LG004,2015-03-07,308,B
04LG004,2015-03-08,240,B
04LG004,2015-03-09,204,B
04LG004,2015-03-10,238,B
04LG004,2015-03-11,279,B
04LG004,2015-03-12,245,B
04LG004,2015-03-13,231,B
04LG004,2015-03-14,245,B
04LG004,2015-03-15,225,B
04LG004,2015-03-16,191,B
04LG004,2015-03-17,198,B
04LG004,2015-03-18,230,B
04LG004,2015-03-19,236,B
04LG004,2015-03-20,239,B
04LG004,2015-03-21,222,B
04LG004,2015-03-22,209,B
04LG004,2015-03-23,191,B
04LG004,2015-03-24,218,B
04LG004,2015-03-25,282,B
04LG004,2015-03-26,243,B
04LG004,2015-03-27,213,B
04LG004,2015-03-28,233,B
04LG004,2015-03-29,191,B
04LG004,2015-03-30,175,B
04LG004,2015-03-31,175,B
04LG004,2015-04-01,209,B
04LG004,2015-04-02,227,B
04LG004,2015-04-03,184,B
04LG004,2015-04-04,158,B
04LG004,2015-04-05,165,B
04LG004,2015-04-06,162,B
04LG004,2015-04-07,180,B
04LG004,2015-04-08,234,B
04LG004,2015-04-09,267,B
04LG004,2015-04-10,375,B
04LG004,2015-04-11,362,B
04LG004,2015-04-12,340,B
04LG004,2015-04-13,435,B
04LG004,2015-04-14,424,B
04LG004,2015-04-15,501,B
04LG004,2015-04-16,723,B
04LG004,2015-04-17,1190,B
04LG004,2015-04-18,1820,B
04LG004,2015-04-19,2470,B
04LG004,2015-04-20,3140,B
04LG004,2015-04-21,3930,B
04LG004,2015-04-22,4200,B
04LG004,2015-04-23,4260,B
04LG004,2015-04-24,4140,B
04LG004,2015-04-25,3990,B
04LG004,2015-04-26,3680,B
04LG004,2015-04-27,3450,B
04LG004,2015-04-28,3270,B
04LG004,2015-04-29,3430,B
04LG004,2015-04-30,3730,B
04LG004,2015-05-01,4070,B
04LG004,2015-05-02,4420,B
04LG004,2015-05-03,4520,E
04LG004,2015-05-04,4720,E
04LG004,2015-05-05,4860,E
04LG004,2015-05-06,4790,E
04LG004,2015-05-07,4550,E
04LG004,2015-05-08,4160,E
04LG004,2015-05-09,3830,E
04LG004,2015-05-10,3260,E
04LG004,2015-05-11,3000,E
04LG004,2015-05-12,2820,E
04LG004,2015-05-13,2610,
04LG004,2015-05-14,2840,E
04LG004,2015-05-15,2690,E
04LG004,2015-05-16,2510,E
04LG004,2015-05-17,2250,E
04LG004,2015-05-18,2030,
04LG004,2015-05-19,2200,
04LG004,2015-05-20,2050,E
04LG004,2015-05-21,2050,
04LG004,2015-05-22,2000,
04LG004,2015-05-23,1830,
04LG004,2015-05-24,1450,
04LG004,2015-05-25,1420,
04LG004,2015-05-26,1390,
04LG004,2015-05-27,1280,
04LG004,2015-05-28,1300,
04LG004,2015-05-29,1910,
04LG004,2015-05-30,2170,
04LG004,2015-05-31,2210,
04LG004,2015-06-01,2540,
04LG004,2015-06-02,2250,
04LG004,2015-06-03,1960,
04LG004,2015-06-04,1700,
04LG004,2015-06-05,1340,
04LG004,2015-06-06,1330,
04LG004,2015-06-07,1260,
04LG004,2015-06-08,1230,
04LG004,2015-06-09,1230,
04LG004,2015-06-10,1450,
04LG004,2015-06-11,1440,
04LG004,2015-06-12,1530,
04LG004,2015-06-13,1690,
04LG004,2015-06-14,1740,E
04LG004,2015-06-15,1680,
04LG004,2015-06-16,1140,
04LG004,2015-06-17,946,
04LG004,2015-06-18,1070,
04LG004,2015-06-19,822,
04LG004,2015-06-20,769,
04LG004,2015-06-21,715,
04LG004,2015-06-22,700,
04LG004,2015-06-23,687,
04LG004,2015-06-24,700,E
04LG004,2015-06-25,751,
04LG004,2015-06-26,749,
04LG004,2015-06-27,688,
04LG004,2015-06-28,484,
04LG004,2015-06-29,531,
04LG004,2015-06-30,651,
04LG004,2015-07-01,630,
04LG004,2015-07-02,506,
04LG004,2015-07-03,580,
04LG004,2015-07-04,362,
04LG004,2015-07-05,565,
04LG004,2015-07-06,630,
04LG004,2015-07-07,556,
04LG004,2015-07-08,753,
04LG004,2015-07-09,1110,
04LG004,2015-07-10,1180,
04LG004,2015-07-11,1040,
04LG004,2015-07-12,765,
04LG004,2015-07-13,781,
04LG004,2015-07-14,810,
04LG004,2015-07-15,703,
04LG004,2015-07-16,521,
04LG004,2015-07-17,555,
04LG004,2015-07-18,558,
04LG004,2015-07-19,610,
04LG004,2015-07-20,464,
04LG004,2015-07-21,591,
04LG004,2015-07-22,428,
04LG004,2015-07-23,286,
04LG004,2015-07-24,248,
04LG004,2015-07-25,327,
04LG004,2015-07-26,264,
04LG004,2015-07-27,215,
04LG004,2015-07-28,235,
04LG004,2015-07-29,227,
04LG004,2015-07-30,244,
04LG004,2015-07-31,249,
04LG004,2015-08-01,189,
04LG004,2015-08-02,173,
04LG004,2015-08-03,153,
04LG004,2015-08-04,168,
04LG004,2015-08-05,170,
04LG004,2015-08-06,171,
04LG004,2015-08-07,162,
04LG004,2015-08-08,167,
04LG004,2015-08-09,159,
04LG004,2015-08-10,160,
04LG004,2015-08-11,164,
04LG004,2015-08-12,178,
04LG004,2015-08-13,138,
04LG004,2015-08-14,147,
04LG004,2015-08-15,129,
04LG004,2015-08-16,138,
04LG004,2015-08-17,131,
04LG004,2015-08-18,168,
04LG004,2015-08-19,165,
04LG004,2015-08-20,188,
04LG004,2015-08-21,251,
04LG004,2015-08-22,256,
04LG004,2015-08-23,273,
04LG004,2015-08-24,252,
04LG004,2015-08-25,264,
04LG004,2015-08-26,285,
04LG004,2015-08-27,248,
04LG004,2015-08-28,232,
04LG004,2015-08-29,246,
04LG004,2015-08-30,224,
04LG004,2015-08-31,210,
04LG004,2015-09-01,311,
04LG004,2015-09-02,290,
04LG004,2015-09-03,282,
04LG004,2015-09-04,262,
04LG004,2015-09-05,239,
04LG004,2015-09-06,174,
04LG004,2015-09-07,174,
04LG004,2015-09-08,164,
04LG004,2015-09-09,169,
04LG004,2015-09-10,155,
04LG004,2015-09-11,157,
04LG004,2015-09-12,152,
04LG004,2015-09-13,127,
04LG004,2015-09-14,137,
04LG004,2015-09-15,151,
04LG004,2015-09-16,123,
04LG004,2015-09-17,139,
04LG004,2015-09-18,134,
04LG004,2015-09-19,132,
04LG004,2015-09-20,123,
04LG004,2015-09-21,144,
04LG004,2015-09-22,153,
04LG004,2015-09-23,157,
04LG004,2015-09-24,157,
04LG004,2015-09-25,165,
04LG004,2015-09-26,134,
04LG004,2015-09-27,143,
04LG004,2015-09-28,140,
04LG004,2015-09-29,130,
04LG004,2015-09-30,117,
04LG004,2015-10-01,136,
04LG004,2015-10-02,123,
04LG004,2015-10-03,127,
04LG004,2015-10-04,130,
04LG004,2015-10-05,119,
04LG004,2015-10-06,131,
04LG004,2015-10-07,133,
04LG004,2015-10-08,122,
04LG004,2015-10-09,120,
04LG004,2015-10-10,121,
04LG004,2015-10-11,129,
04LG004,2015-10-12,109,
04LG004,2015-10-13,119,
04LG004,2015-10-14,110,
04LG004,2015-10-15,107,
04LG004,2015-10-16,126,
04LG004,2015-10-17,127,
04LG004,2015-10-18,123,
04LG004,2015-10-19,99.300003,
04LG004,2015-10-20,130,
04LG004,2015-10-21,107,
04LG004,2015-10-22,119,
04LG004,2015-10-23,119,
04LG004,2015-10-24,116,
04LG004,2015-10-25,161,
04LG004,2015-10-26,175,
04LG004,2015-10-27,181,
04LG004,2015-10-28,208,
04LG004,2015-10-29,321,
04LG004,2015-10-30,354,
04LG004,2015-10-31,484,
04LG004,2015-11-01,509,
04LG004,2015-11-02,413,
04LG004,2015-11-03,603,
04LG004,2015-11-04,585,
04LG004,2015-11-05,696,
04LG004,2015-11-06,693,
04LG004,2015-11-07,669,
04LG004,2015-11-08,480,
04LG004,2015-11-09,464,
04LG004,2015-11-10,606,
04LG004,2015-11-11,653,
04LG004,2015-11-12,607,
04LG004,2015-11-13,430,
04LG004,2015-11-14,362,
04LG004,2015-11-15,374,
04LG004,2015-11-16,552,
04LG004,2015-11-17,581,
04LG004,2015-11-18,465,
04LG004,2015-11-19,319,
04LG004,2015-11-20,421,B
04LG004,2015-11-21,588,B
04LG004,2015-11-22,486,B
04LG004,2015-11-23,417,B
04LG004,2015-11-24,513,B
04LG004,2015-11-25,489,B
04LG004,2015-11-26,512,B
04LG004,2015-11-27,393,B
04LG004,2015-11-28,359,B
04LG004,2015-11-29,554,B
04LG004,2015-11-30,476,B
04LG004,2015-12-01,554,B
04LG004,2015-12-02,434,B
04LG004,2015-12-03,418,B
04LG004,2015-12-04,391,B
04LG004,2015-12-05,348,B
04LG004,2015-12-06,380,B
04LG004,2015-12-07,288,B
04LG004,2015-12-08,480,B
04LG004,2015-12-09,319,B
04LG004,2015-12-10,224,B
04LG004,2015-12-11,229,B
04LG004,2015-12-12,258,B
04LG004,2015-12-13,431,B
04LG004,2015-12-14,733,B
04LG004,2015-12-15,770,B
04LG004,2015-12-16,939,B
04LG004,2015-12-17,819,B
04LG004,2015-12-18,681,B
04LG004,2015-12-19,688,B
04LG004,2015-12-20,916,B
04LG004,2015-12-21,682,B
04LG004,2015-12-22,947,B
04LG004,2015-12-23,1250,B
04LG004,2015-12-24,1310,B
04LG004,2015-12-25,879,B
04LG004,2015-12-26,1000,B
04LG004,2015-12-27,1050,B
04LG004,2015-12-28,989,B
04LG004,2015-12-29,908,B
04LG004,2015-12-30,910,B
04LG004,2015-12-31,895,B
04LG004,2016-01-01,855,B
04LG004,2016-01-02,850,B
04LG004,2016-01-03,855,B
04LG004,2016-01-04,762,B
04LG004,2016-01-05,767,B
04LG004,2016-01-06,762,B
04LG004,2016-01-07,706,B
04LG004,2016-01-08,686,B
04LG004,2016-01-09,646,B
04LG004,2016-01-10,541,B
04LG004,2016-01-11,493,B
04LG004,2016-01-12,579,B
04LG004,2016-01-13,615,B
04LG004,2016-01-14,608,B
04LG004,2016-01-15,570,B
04LG004,2016-01-16,543,B
04LG004,2016-01-17,426,B
04LG004,2016-01-18,355,B
04LG004,2016-01-19,437,B
04LG004,2016-01-20,547,B
04LG004,2016-01-21,529,B
04LG004,2016-01-22,486,B
04LG004,2016-01-23,415,B
04LG004,2016-01-24,362,B
04LG004,2016-01-25,321,B
04LG004,2016-01-26,352,B
04LG004,2016-01-27,352,B
04LG004,2016-01-28,402,B
04LG004,2016-01-29,407,B
04LG004,2016-01-30,418,B
04LG004,2016-01-31,382,B
04LG004,2016-02-01,350,B
04LG004,2016-02-02,427,B
04LG004,2016-02-03,456,B
04LG004,2016-02-04,355,B
04LG004,2016-02-05,413,B
04LG004,2016-02-06,486,B
04LG004,2016-02-07,399,B
04LG004,2016-02-08,331,B
04LG004,2016-02-09,402,B
04LG004,2016-02-10,470,B
04LG004,2016-02-11,451,B
04LG004,2016-02-12,427,B
04LG004,2016-02-13,419,B
04LG004,2016-02-14,379,B
04LG004,2016-02-15,448,B
04LG004,2016-02-16,390,B
04LG004,2016-02-17,386,B
04LG004,2016-02-18,398,B
04LG004,2016-02-19,476,B
04LG004,2016-02-20,367,B
04LG004,2016-02-21,298,B
04LG004,2016-02-22,286,B
04LG004,2016-02-23,338,B
04LG004,2016-02-24,407,B
04LG004,2016-02-25,350,B
04LG004,2016-02-26,359,B
04LG004,2016-02-27,382,B
04LG004,2016-02-28,349,B
04LG004,2016-02-29,294,B
04LG004,2016-03-01,291,B
04LG004,2016-03-02,497,B
04LG004,2016-03-03,508,B
04LG004,2016-03-04,498,B
04LG004,2016-03-05,490,B
04LG004,2016-03-06,399,B
04LG004,2016-03-07,376,B
04LG004,2016-03-08,318,B
04LG004,2016-03-09,334,B
04LG004,2016-03-10,297,B
04LG004,2016-03-11,328,B
04LG004,2016-03-12,387,B
04LG004,2016-03-13,365,B
04LG004,2016-03-14,330,B
04LG004,2016-03-15,293,B
04LG004,2016-03-16,420,B
04LG004,2016-03-17,387,B
04LG004,2016-03-18,293,B
04LG004,2016-03-19,325,B
04LG004,2016-03-20,358,B
04LG004,2016-03-21,337,B
04LG004,2016-03-22,444,B
04LG004,2016-03-23,453,B
04LG004,2016-03-24,501,B
04LG004,2016-03-25,519,B
04LG004,2016-03-26,439,B
04LG004,2016-03-27,405,B
04LG004,2016-03-28,342,B
04LG004,2016-03-29,276,B
04LG004,2016-03-30,291,B
04LG004,2016-03-31,313,B
04LG004,2016-04-01,298,B
04LG004,2016-04-02,281,B
04LG004,2016-04-03,371,B
04LG004,2016-04-04,530,B
04LG004,2016-04-05,605,B
04LG004,2016-04-06,596,B
04LG004,2016-04-07,445,B
04LG004,2016-04-08,371,B
04LG004,2016-04-09,515,B
04LG004,2016-04-10,425,B
04LG004,2016-04-11,492,B
04LG004,2016-04-12,537,B
04LG004,2016-04-13,544,B
04LG004,2016-04-14,527,B
04LG004,2016-04-15,465,B
04LG004,2016-04-16,485,B
04LG004,2016-04-17,489,B
04LG004,2016-04-18,684,B
04LG004,2016-04-19,791,B
04LG004,2016-04-20,989,B
04LG004,2016-04-21,1180,B
04LG004,2016-04-22,1480,B
04LG004,2016-04-23,1290,B
04LG004,2016-04-24,1200,B
04LG004,2016-04-25,1340,B
04LG004,2016-04-26,1760,B
04LG004,2016-04-27,2060,B
04LG004,2016-04-28,2130,B
04LG004,2016-04-29,2230,B
04LG004,2016-04-30,2220,B
04LG004,2016-05-01,2580,B
04LG004,2016-05-02,4120,B
04LG004,2016-05-03,2770,B
04LG004,2016-05-04,2250,B
04LG004,2016-05-05,2280,
04LG004,2016-05-06,2470,
04LG004,2016-05-07,2430,
04LG004,2016-05-08,2020,
04LG004,2016-05-09,2260,
04LG004,2016-05-10,2210,
04LG004,2016-05-11,2100,
04LG004,2016-05-12,1960,
04LG004,2016-05-13,1870,
04LG004,2016-05-14,1540,
04LG004,2016-05-15,1880,
04LG004,2016-05-16,2130,
04LG004,2016-05-17,1900,
04LG004,2016-05-18,1680,
04LG004,2016-05-19,1510,
04LG004,2016-05-20,1440,
04LG004,2016-05-21,1240,
04LG004,2016-05-22,1020,
04LG004,2016-05-23,910,
04LG004,2016-05-24,913,
04LG004,2016-05-25,1030,
04LG004,2016-05-26,862,
04LG004,2016-05-27,731,
04LG004,2016-05-28,807,
04LG004,2016-05-29,844,
04LG004,2016-05-30,976,
04LG004,2016-05-31,1800,
04LG004,2016-06-01,1580,
04LG004,2016-06-02,1480,
04LG004,2016-06-03,1740,
04LG004,2016-06-04,1310,
04LG004,2016-06-05,1330,
04LG004,2016-06-06,1190,
04LG004,2016-06-07,1610,
04LG004,2016-06-08,1620,
04LG004,2016-06-09,1790,E
04LG004,2016-06-10,1970,
04LG004,2016-06-11,1420,
04LG004,2016-06-12,1210,
04LG004,2016-06-13,1170,
04LG004,2016-06-14,1190,
04LG004,2016-06-15,1070,
04LG004,2016-06-16,971,
04LG004,2016-06-17,953,
04LG004,2016-06-18,836,
04LG004,2016-06-19,738,
04LG004,2016-06-20,725,
04LG004,2016-06-21,697,
04LG004,2016-06-22,486,
04LG004,2016-06-23,472,E
04LG004,2016-06-24,437,E
04LG004,2016-06-25,411,
04LG004,2016-06-26,416,
04LG004,2016-06-27,489,E
04LG004,2016-06-28,369,E
04LG004,2016-06-29,296,E
04LG004,2016-06-30,275,E
04LG004,2016-07-01,271,
04LG004,2016-07-02,274,
04LG004,2016-07-03,264,
04LG004,2016-07-04,286,
04LG004,2016-07-05,356,
04LG004,2016-07-06,287,
04LG004,2016-07-07,292,E
04LG004,2016-07-08,270,E
04LG004,2016-07-09,258,E
04LG004,2016-07-10,227,
04LG004,2016-07-11,216,E
04LG004,2016-07-12,203,
04LG004,2016-07-13,197,
04LG004,2016-07-14,190,
04LG004,2016-07-15,198,
04LG004,2016-07-16,187,
04LG004,2016-07-17,171,
04LG004,2016-07-18,192,
04LG004,2016-07-19,172,
04LG004,2016-07-20,174,
04LG004,2016-07-21,169,
04LG004,2016-07-22,241,
04LG004,2016-07-23,273,
04LG004,2016-07-24,400,
04LG004,2016-07-25,385,
04LG004,2016-07-26,371,
04LG004,2016-07-27,350,
04LG004,2016-07-28,248,
04LG004,2016-07-29,239,
04LG004,2016-07-30,205,
04LG004,2016-07-31,194,
04LG004,2016-08-01,167,
04LG004,2016-08-02,162,
04LG004,2016-08-03,162,
04LG004,2016-08-04,163,
04LG004,2016-08-05,194,
04LG004,2016-08-06,175,
04LG004,2016-08-07,173,
04LG004,2016-08-08,161,
04LG004,2016-08-09,188,
04LG004,2016-08-10,277,
04LG004,2016-08-11,413,
04LG004,2016-08-12,399,
04LG004,2016-08-13,272,E
04LG004,2016-08-14,152,E
04LG004,2016-08-15,150,E
04LG004,2016-08-16,151,E
04LG004,2016-08-17,147,E
04LG004,2016-08-18,134,E
04LG004,2016-08-19,135,E
04LG004,2016-08-20,151,E
04LG004,2016-08-21,183,E
04LG004,2016-08-22,223,E
04LG004,2016-08-23,282,E
04LG004,2016-08-24,404,
04LG004,2016-08-25,636,
04LG004,2016-08-26,627,
04LG004,2016-08-27,629,
04LG004,2016-08-28,534,
04LG004,2016-08-29,480,
04LG004,2016-08-30,434,
04LG004,2016-08-31,397,E
04LG004,2016-09-01,351,E
04LG004,2016-09-02,322,E
04LG004,2016-09-03,235,
04LG004,2016-09-04,189,
04LG004,2016-09-05,188,
04LG004,2016-09-06,193,E
04LG004,2016-09-07,248,E
04LG004,2016-09-08,251,
04LG004,2016-09-09,248,
04LG004,2016-09-10,214,
04LG004,2016-09-11,233,
04LG004,2016-09-12,288,
04LG004,2016-09-13,889,
04LG004,2016-09-14,1220,
04LG004,2016-09-15,1290,E
04LG004,2016-09-16,1300,
04LG004,2016-09-17,1070,
04LG004,2016-09-18,1020,
04LG004,2016-09-19,1110,
04LG004,2016-09-20,1040,E
04LG004,2016-09-21,890,
04LG004,2016-09-22,895,
04LG004,2016-09-23,915,
04LG004,2016-09-24,822,
04LG004,2016-09-25,676,E
04LG004,2016-09-26,499,E
04LG004,2016-09-27,691,E
04LG004,2016-09-28,524,E
04LG004,2016-09-29,661,
04LG004,2016-09-30,419,
04LG004,2016-10-01,442,E
04LG004,2016-10-02,626,
04LG004,2016-10-03,697,
04LG004,2016-10-04,795,
04LG004,2016-10-05,516,
04LG004,2016-10-06,465,
04LG004,2016-10-07,454,
04LG004,2016-10-08,435,
04LG004,2016-10-09,278,
04LG004,2016-10-10,359,
04LG004,2016-10-11,279,
04LG004,2016-10-12,355,
04LG004,2016-10-13,319,E
04LG004,2016-10-14,307,
04LG004,2016-10-15,497,
04LG004,2016-10-16,494,
04LG004,2016-10-17,530,
04LG004,2016-10-18,754,
04LG004,2016-10-19,824,
04LG004,2016-10-20,1550,
04LG004,2016-10-21,1760,E
04LG004,2016-10-22,1700,E
04LG004,2016-10-23,1480,E
04LG004,2016-10-24,1310,
04LG004,2016-10-25,1200,
04LG004,2016-10-26,1050,E
04LG004,2016-10-27,970,E
04LG004,2016-10-28,931,E
04LG004,2016-10-29,938,E
04LG004,2016-10-30,954,E
04LG004,2016-10-31,873,E
04LG004,2016-11-01,1110,
04LG004,2016-11-02,1120,
04LG004,2016-11-03,1110,
04LG004,2016-11-04,1080,
04LG004,2016-11-05,1040,
04LG004,2016-11-06,1020,E
04LG004,2016-11-07,975,E
04LG004,2016-11-08,887,
04LG004,2016-11-09,691,
04LG004,2016-11-10,621,
04LG004,2016-11-11,599,
04LG004,2016-11-12,599,
04LG004,2016-11-13,603,
04LG004,2016-11-14,522,
04LG004,2016-11-15,687,
04LG004,2016-11-16,713,
04LG004,2016-11-17,607,
04LG004,2016-11-18,549,
04LG004,2016-11-19,482,
04LG004,2016-11-20,493,B
04LG004,2016-11-21,519,B
04LG004,2016-11-22,1030,B
04LG004,2016-11-23,904,B
04LG004,2016-11-24,669,B
04LG004,2016-11-25,666,B
04LG004,2016-11-26,650,B
04LG004,2016-11-27,423,B
04LG004,2016-11-28,397,B
04LG004,2016-11-29,410,B
04LG004,2016-11-30,509,B
04LG004,2016-12-01,535,B
04LG004,2016-12-02,485,B
04LG004,2016-12-03,559,B
04LG004,2016-12-04,622,B
04LG004,2016-12-05,663,B
04LG004,2016-12-06,774,B
04LG004,2016-12-07,578,B
04LG004,2016-12-08,605,B
04LG004,2016-12-09,554,B
04LG004,2016-12-10,670,B
04LG004,2016-12-11,746,B
04LG004,2016-12-12,716,B
04LG004,2016-12-13,657,B
04LG004,2016-12-14,602,B
04LG004,2016-12-15,600,B
04LG004,2016-12-16,654,B
04LG004,2016-12-17,824,B
04LG004,2016-12-18,436,B
04LG004,2016-12-19,643,B
04LG004,2016-12-20,864,B
04LG004,2016-12-21,635,B
04LG004,2016-12-22,586,B
04LG004,2016-12-23,588,B
04LG004,2016-12-24,618,B
04LG004,2016-12-25,551,B
04LG004,2016-12-26,449,B
04LG004,2016-12-27,443,B
04LG004,2016-12-28,436,B
04LG004,2016-12-29,490,B
04LG004,2016-12-30,516,B
04LG004,2016-12-31,437,B
04LG004,2017-01-01,245,B
04LG004,2017-01-02,249,B
04LG004,2017-01-03,265,B
04LG004,2017-01-04,380,B
04LG004,2017-01-05,308,B
04LG004,2017-01-06,259,B
04LG004,2017-01-07,351,B
04LG004,2017-01-08,308,B
04LG004,2017-01-09,265,B
04LG004,2017-01-10,282,B
04LG004,2017-01-11,323,B
04LG004,2017-01-12,288,B
04LG004,2017-01-13,226,B
04LG004,2017-01-14,242,B
04LG004,2017-01-15,279,B
04LG004,2017-01-16,255,B
04LG004,2017-01-17,237,B
04LG004,2017-01-18,295,B
04LG004,2017-01-19,274,B
04LG004,2017-01-20,284,B
04LG004,2017-01-21,298,B
04LG004,2017-01-22,271,B
04LG004,2017-01-23,259,B
04LG004,2017-01-24,250,B
04LG004,2017-01-25,241,B
04LG004,2017-01-26,313,B
04LG004,2017-01-27,296,B
04LG004,2017-01-28,289,B
04LG004,2017-01-29,253,B
04LG004,2017-01-30,262,B
04LG004,2017-01-31,391,B
04LG004,2017-02-01,402,B
04LG004,2017-02-02,376,B
04LG004,2017-02-03,354,B
04LG004,2017-02-04,313,B
04LG004,2017-02-05,280,B
04LG004,2017-02-06,242,B
04LG004,2017-02-07,316,B
